file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
neutral\neutral_0312.jpg,neutral,0.0,0.0,1.0,0.0,0.0,0.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0315.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0325.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0334.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0336.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0345.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0351.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0366.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0369.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0379.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0385.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0391.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0393.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0401.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0407.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,angry,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry
neutral\neutral_0408.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0410.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0418.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0429.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0471.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0472.jpg,neutral,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0473.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0482.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0485.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0523.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0538.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0543.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0552.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0553.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0555.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0576.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0594.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0606.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0609.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0611.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0623.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0628.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0634.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0635.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0637.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0639.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0646.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0652.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0665.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0669.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0680.jpg,neutral,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0691.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0693.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0704.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0715.jpg,neutral,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0717.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0725.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0726.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0731.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0733.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0734.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0738.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0744.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0745.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0751.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0770.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0776.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0781.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0788.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
neutral\neutral_0804.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0806.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0810.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0812.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0813.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0821.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0824.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0831.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0832.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0833.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0838.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0856.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0863.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0871.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0878.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0907.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0912.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0926.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0929.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0931.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0947.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0956.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0964.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
neutral\neutral_0966.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0969.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0972.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0980.jpg,neutral,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0997.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1004.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1041.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1042.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1060.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_1061.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1068.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1069.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1073.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1077.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1086.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1108.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
neutral\neutral_1118.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1131.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_1137.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1145.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1153.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1177.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1181.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_1194.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_1199.jpg,neutral,0.0,0.0,1.0,0.0,0.0,0.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1207.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1222.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1225.jpg,neutral,0.0,0.0,1.0,0.0,0.0,0.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1230.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1238.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1248.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1263.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_1286.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1309.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1310.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1314.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1330.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1332.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1355.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,,,,,,,,
neutral\neutral_1359.jpg,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1366.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1379.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
neutral\neutral_1381.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1382.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1408.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1417.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1419.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_1434.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_1439.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_1445.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_1447.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1449.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
neutral\neutral_1454.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1456.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1458.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1460.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_1475.jpg,neutral,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1480.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1482.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1483.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_1490.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1491.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1500.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1510.jpg,neutral,0.0,0.0,1.0,0.0,0.0,0.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_1517.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1522.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_1523.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1529.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
neutral\neutral_1539.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1545.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1557.jpg,neutral,1.0,0.0,1.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1572.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
neutral\neutral_1580.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_1583.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1585.jpg,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1590.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1594.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_1602.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_1604.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1608.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_1621.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_1623.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_1627.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
