file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
neutral\neutral_0485.jpg,neutral,1.1301,0.0006,0.2517,0.0032,89.9854,0.0,8.629,sad,0.0135,0.0,0.0019,0.273,1.802,0.0,97.9095,neutral
neutral\neutral_0523.jpg,neutral,0.0815,0.0001,3.4516,0.4874,11.8675,0.0464,84.0655,neutral,3.5532,0.0003,2.0323,0.4409,14.598,0.0703,79.305,neutral
neutral\neutral_0538.jpg,neutral,0.0115,0.0011,0.1734,75.2007,7.9312,0.0352,16.6468,happy,0.3554,0.0,0.0037,0.1243,0.4267,0.0028,99.0871,neutral
neutral\neutral_0543.jpg,neutral,0.6538,0.006,0.143,45.2836,10.0505,0.3246,43.5386,happy,5.3058,0.0001,0.8041,0.3163,11.4889,0.0234,82.0614,neutral
neutral\neutral_0552.jpg,neutral,0.4518,0.0,52.4064,0.0002,33.1652,0.0002,13.9761,fear,0.0651,0.0,0.0956,1.7374,0.6136,1.5136,95.9747,neutral
neutral\neutral_0553.jpg,neutral,0.4974,0.0,67.8911,0.4872,21.5078,0.559,9.0576,fear,0.4915,0.0,0.3761,1.0006,3.4048,0.0048,94.7222,neutral
neutral\neutral_0555.jpg,neutral,0.7478,0.0,2.2378,0.0043,38.1798,0.0001,58.8301,neutral,1.8886,78.6065,17.3103,0.0009,1.9089,0.1246,0.1601,disgust
neutral\neutral_0576.jpg,neutral,12.0029,0.0001,6.2437,0.0006,55.785,0.0005,25.9673,sad,1.0718,0.0,14.2311,0.0,19.6022,15.099,49.9959,neutral
neutral\neutral_0594.jpg,neutral,0.0,0.0,0.0,0.0001,0.0002,0.0,99.9997,neutral,2.3966,0.0,0.2535,5.312,1.1565,9.0148,81.8666,neutral
neutral\neutral_0606.jpg,neutral,21.6503,0.0731,67.8084,0.2032,10.1556,0.0733,0.0361,fear,0.2788,0.0006,96.9871,0.1079,2.5897,0.0357,0.0001,fear
neutral\neutral_0609.jpg,neutral,0.0001,0.0,0.0094,0.0001,0.019,0.0001,99.9713,neutral,0.0033,0.0,0.0633,0.0011,0.9032,0.0002,99.0289,neutral
neutral\neutral_0611.jpg,neutral,13.4965,0.0054,2.8531,0.0161,16.5022,0.0016,67.125,neutral,0.0001,0.0,0.0,0.0232,0.0056,0.0,99.9711,neutral
neutral\neutral_0623.jpg,neutral,0.2673,0.1277,0.2885,34.216,2.021,20.3469,42.7327,neutral,0.0027,0.0,0.0067,0.0,0.0032,99.9872,0.0002,surprise
neutral\neutral_0628.jpg,neutral,0.0,0.0,0.2725,0.0,99.474,0.0,0.2535,sad,4.9665,0.0016,17.9838,0.9772,68.2624,0.7075,7.101,sad
neutral\neutral_0634.jpg,neutral,0.0017,0.0,0.0103,94.857,0.0265,0.0006,5.104,happy,3.4781,0.3943,0.5505,33.1754,4.1952,0.2876,57.9189,neutral
neutral\neutral_0635.jpg,neutral,0.0075,0.0,0.045,0.0049,0.5357,0.0018,99.4052,neutral,15.9064,0.0158,68.1267,0.0164,10.2207,0.0388,5.6751,fear
neutral\neutral_0637.jpg,neutral,2.8343,0.2593,2.1107,2.0634,10.5228,0.0122,82.1972,neutral,8.184,0.0014,30.5656,0.0018,42.8034,12.5983,5.8456,sad
neutral\neutral_0639.jpg,neutral,1.0025,0.0,0.3489,0.0171,3.2277,0.0046,95.3992,neutral,0.1252,0.0,0.4528,0.0134,0.7266,0.0847,98.5973,neutral
neutral\neutral_0646.jpg,neutral,0.1381,0.0005,0.6866,0.3261,4.4271,0.0023,94.4194,neutral,29.4844,0.0045,1.9188,0.0069,19.8493,1.0508,47.6853,neutral
neutral\neutral_0652.jpg,neutral,0.0005,0.0,85.18,0.0005,3.9351,0.0,10.8839,fear,0.0022,0.0,0.0463,2.8239,1.5938,0.0444,95.4895,neutral
neutral\neutral_0665.jpg,neutral,0.0073,0.0,4.532,2.4324,0.3918,0.0195,92.6171,neutral,2.7285,0.0002,2.4352,2.3516,6.508,0.0396,85.9369,neutral
neutral\neutral_0669.jpg,neutral,2.2553,0.0616,0.3742,63.676,18.0908,1.6708,13.8714,happy,0.0017,0.0,0.0447,48.4917,0.1496,44.7637,6.5486,happy
neutral\neutral_0680.jpg,neutral,4.0357,0.0,0.1861,0.0001,5.6156,0.0,90.1625,neutral,9.8392,0.0003,7.0985,0.127,14.7977,0.0118,68.1255,neutral
neutral\neutral_0691.jpg,neutral,14.1954,0.0778,20.7884,0.0124,26.4547,2.9281,35.5432,neutral,54.9831,0.0,0.0964,0.0005,0.1287,8.4818,36.3094,angry
neutral\neutral_0693.jpg,neutral,0.2108,0.0035,64.923,0.4241,18.8345,0.0207,15.5833,fear,0.6622,0.0,0.0726,99.0562,0.2042,0.0008,0.0041,happy
neutral\neutral_0704.jpg,neutral,0.5857,0.0003,1.3306,4.7124,17.4786,0.0103,75.8821,neutral,14.4938,0.0,0.6569,0.0954,2.8139,19.5695,62.3706,neutral
neutral\neutral_0715.jpg,neutral,90.6948,0.0001,3.0382,0.0001,0.3257,0.0041,5.9371,angry,0.0,0.0,0.0,1.0856,98.9144,0.0,0.0,sad
neutral\neutral_0717.jpg,neutral,8.6992,0.0,0.0604,0.0001,10.2089,0.0,81.0314,neutral,1.9059,0.0,0.0,0.0,0.0852,0.0,98.009,neutral
neutral\neutral_0725.jpg,neutral,0.0145,0.0,0.0572,0.0001,0.4882,0.0001,99.44,neutral,0.2451,0.0,0.0163,0.0079,2.0238,0.0003,97.7067,neutral
neutral\neutral_0726.jpg,neutral,22.6366,0.0121,1.3846,6.5453,0.4092,43.9685,25.0437,surprise,0.0006,0.0,89.2198,2.1456,0.0049,0.057,8.5722,fear
neutral\neutral_0731.jpg,neutral,6.1471,0.0,27.117,0.0,15.1971,0.0158,51.5229,neutral,0.1277,0.0,0.3499,0.0,9.2376,0.0106,90.2742,neutral
neutral\neutral_0733.jpg,neutral,0.557,0.0106,64.4328,9.9539,15.8679,0.0473,9.1305,fear,13.1673,0.0002,67.4266,0.127,0.8916,17.1471,1.2403,fear
neutral\neutral_0734.jpg,neutral,1.56,0.0001,2.3321,32.9228,7.4571,0.9988,54.7291,neutral,0.2483,0.0,0.4486,0.0038,0.8936,0.6798,97.726,neutral
neutral\neutral_0738.jpg,neutral,0.0589,0.0004,20.537,16.6485,21.3664,0.0006,41.3881,neutral,0.0247,0.0,1.9134,0.0,98.0125,0.0,0.0494,sad
neutral\neutral_0744.jpg,neutral,0.7079,0.0001,25.7756,0.1521,1.4949,0.0167,71.8528,neutral,0.001,0.0002,6.078,91.4378,2.4831,0.0,0.0001,happy
neutral\neutral_0745.jpg,neutral,0.1437,0.0,11.1387,0.1286,1.7581,0.0374,86.7934,neutral,50.9698,0.193,11.5357,0.0442,33.6109,0.648,2.9985,angry
neutral\neutral_0751.jpg,neutral,0.1739,0.0,0.2654,0.0021,41.1187,0.0,58.4399,neutral,0.0816,0.0,6.3375,0.0,9.2923,61.5009,22.7877,surprise
neutral\neutral_0770.jpg,neutral,0.0128,0.0,9.9794,0.0016,29.2369,0.0593,60.71,neutral,21.2739,0.0,10.0522,0.0145,28.5982,0.6405,39.4207,neutral
neutral\neutral_0776.jpg,neutral,15.0142,0.4788,1.1555,15.6549,38.6723,0.7814,28.243,sad,0.1881,0.0,0.1364,0.0001,99.4168,0.0041,0.2546,sad
neutral\neutral_0781.jpg,neutral,10.7139,0.5383,40.2918,8.026,17.4884,5.0478,17.8939,fear,0.1964,0.0,0.0025,99.4427,0.0028,0.0295,0.3261,happy
neutral\neutral_0788.jpg,neutral,0.3404,0.0,0.2936,0.0168,3.0997,0.002,96.2474,neutral,0.0339,0.0,0.2638,0.0001,1.9502,0.0005,97.7515,neutral
neutral\neutral_0804.jpg,neutral,0.113,0.0,0.0142,6.0799,4.8763,0.001,88.9156,neutral,0.0114,0.0,0.004,0.0027,1.2801,0.0211,98.6807,neutral
neutral\neutral_0806.jpg,neutral,0.0412,0.0,0.0322,0.0088,0.8368,0.002,99.079,neutral,7.9946,0.0,0.0204,0.0144,4.7601,0.0049,87.2056,neutral
neutral\neutral_0810.jpg,neutral,0.5056,0.0001,4.127,0.0392,1.9429,0.0007,93.3845,neutral,1.7624,0.0,0.1857,0.0026,2.1636,0.0,95.8857,neutral
neutral\neutral_0812.jpg,neutral,0.0075,0.0,0.2133,62.0576,0.3935,0.3392,36.9889,happy,0.0007,0.0,0.0001,18.8772,0.0431,0.0545,81.0245,neutral
neutral\neutral_0813.jpg,neutral,1.2575,0.0878,4.9158,64.1552,4.9829,0.1377,24.4631,happy,0.0878,0.0,0.5279,0.0009,6.7667,0.0,92.6168,neutral
neutral\neutral_0821.jpg,neutral,0.0103,0.0,0.2403,0.0936,0.9692,0.0005,98.6861,neutral,0.2698,0.0,1.2635,0.2732,4.2616,0.1982,93.7337,neutral
neutral\neutral_0824.jpg,neutral,0.6692,0.0,4.9971,0.0019,9.6984,0.0,84.6335,neutral,5.5501,0.0021,7.2004,0.049,80.6149,0.0701,6.5134,sad
neutral\neutral_0831.jpg,neutral,0.5148,0.0001,0.0831,0.0306,2.3547,0.0219,96.9949,neutral,32.9858,2.0576,28.7014,0.1213,11.055,5.4567,19.6222,angry
neutral\neutral_0832.jpg,neutral,0.1541,0.0,0.0009,0.0001,1.9278,0.0,97.917,neutral,0.6344,0.0,70.1056,0.0,8.9221,0.002,20.3359,fear
neutral\neutral_0833.jpg,neutral,0.1532,0.8898,1.4145,33.032,23.8749,0.0012,40.6346,neutral,0.1749,0.0061,0.0762,8.3574,1.5422,71.5639,18.2794,surprise
neutral\neutral_0838.jpg,neutral,0.0,0.0,0.0,93.0088,0.0122,0.0,6.9789,happy,0.0,0.0,0.0013,0.0318,0.6219,0.0,99.3449,neutral
neutral\neutral_0856.jpg,neutral,0.0339,0.0,0.1783,86.4722,1.7443,0.0003,11.5709,happy,12.3563,0.0006,20.8229,13.8865,8.7937,5.3493,38.7908,neutral
neutral\neutral_0863.jpg,neutral,1.5074,0.0011,1.2627,43.7488,7.155,0.1936,46.1313,neutral,23.9813,0.0003,3.6649,0.0097,30.3692,0.4519,41.5227,neutral
neutral\neutral_0871.jpg,neutral,20.3806,0.0029,3.5829,0.559,13.4395,0.0928,61.9423,neutral,1.0284,0.0001,0.1445,0.2208,6.833,0.0112,91.762,neutral
neutral\neutral_0878.jpg,neutral,19.1548,36.9102,18.5901,0.109,22.2746,0.0519,2.9096,disgust,2.4754,0.0192,21.9553,67.6208,2.2731,0.5895,5.0667,happy
neutral\neutral_0907.jpg,neutral,0.0007,0.0,0.0039,0.0044,0.0064,0.0016,99.983,neutral,0.0001,0.0,0.0386,52.3322,0.0037,0.0007,47.6247,happy
neutral\neutral_0912.jpg,neutral,0.0009,0.0,0.0012,0.0045,0.3914,0.0002,99.6018,neutral,0.001,0.0,4.8916,0.8647,12.5587,0.0976,81.5864,neutral
neutral\neutral_0926.jpg,neutral,0.0328,0.0,6.3018,6.1961,4.2217,0.0828,83.1648,neutral,2.9891,0.0002,4.4559,0.1382,25.2657,0.2619,66.8889,neutral
neutral\neutral_0929.jpg,neutral,0.0082,0.0,0.0192,43.953,2.1647,0.0178,53.8371,neutral,64.1259,0.001,1.1464,14.9451,3.7888,1.8835,14.1092,angry
neutral\neutral_0931.jpg,neutral,0.5177,0.0002,30.9831,6.9537,33.4881,0.0188,28.0385,sad,0.0,0.0,0.6216,99.1678,0.1728,0.004,0.0338,happy
neutral\neutral_0947.jpg,neutral,2.1412,0.0003,1.9285,1.5764,2.8356,0.0028,91.5151,neutral,6.5721,0.0,0.998,0.0547,14.2454,0.001,78.1288,neutral
neutral\neutral_0956.jpg,neutral,0.0839,0.0,1.3397,0.0007,1.2254,0.0309,97.3193,neutral,0.3333,0.0,0.0132,0.0921,0.5661,0.003,98.9922,neutral
neutral\neutral_0964.jpg,neutral,0.0104,0.0007,2.164,81.7606,3.5801,0.408,12.0762,happy,0.5515,0.0048,0.4847,2.0336,0.4118,88.4155,8.0981,surprise
neutral\neutral_0966.jpg,neutral,0.0,0.0,0.0073,0.0032,0.0159,0.0,99.9736,neutral,0.0475,0.0,0.0785,0.0491,0.6491,0.0091,99.1668,neutral
neutral\neutral_0969.jpg,neutral,0.0556,0.0,0.5483,1.4894,0.6078,0.0187,97.2802,neutral,7.3576,0.0001,0.8139,4.4312,3.8174,0.1067,83.4732,neutral
neutral\neutral_0972.jpg,neutral,0.0017,0.0,0.0929,0.0458,0.1533,0.0,99.7062,neutral,0.0,0.0,69.4867,0.3949,0.0037,29.7238,0.3909,fear
neutral\neutral_0980.jpg,neutral,13.4139,0.0194,36.3876,0.0015,47.437,0.8503,1.8904,sad,1.1632,0.0,25.3415,0.0029,34.1992,21.6388,17.6544,sad
neutral\neutral_0997.jpg,neutral,0.1159,0.0078,11.5735,62.2792,12.033,0.0352,13.9554,happy,0.1142,0.0,0.2348,4.6462,0.7787,0.1283,94.0977,neutral
neutral\neutral_1004.jpg,neutral,5.413,0.0003,9.0061,0.0001,81.1756,0.0001,4.4047,sad,0.0012,0.0,0.5212,0.0,0.0002,99.4763,0.001,surprise
neutral\neutral_1041.jpg,neutral,0.001,0.0,0.0006,8.5254,15.3269,0.0001,76.146,neutral,0.2779,0.0,0.1271,0.9815,18.9091,2.2095,77.4948,neutral
neutral\neutral_1042.jpg,neutral,0.0064,0.0,0.0102,0.1426,0.1501,0.0002,99.6904,neutral,0.229,0.0,2.8908,0.0031,95.9517,0.0003,0.9251,sad
neutral\neutral_1060.jpg,neutral,0.0054,0.0,0.5906,50.1376,9.2775,0.0327,39.9562,happy,0.0004,0.0,0.0007,1.5647,0.8072,0.0,97.627,neutral
neutral\neutral_1061.jpg,neutral,0.2855,0.0,5.7721,0.0612,8.9221,0.0342,84.925,neutral,1.896,0.0034,57.0269,0.0132,14.2042,26.2612,0.595,fear
neutral\neutral_1068.jpg,neutral,20.7841,1.2635,8.8776,0.4384,14.546,0.0487,54.0417,neutral,0.0006,0.0,0.1226,90.0192,0.0559,3.4496,6.3521,happy
neutral\neutral_1069.jpg,neutral,9.142,0.0011,1.2893,0.0481,41.2433,0.0421,48.2341,neutral,0.0003,0.0,0.0124,0.0001,0.0153,0.0013,99.9707,neutral
neutral\neutral_1073.jpg,neutral,21.3741,0.0016,1.6888,6.073,0.7294,21.2007,48.9324,neutral,0.2474,0.0073,0.2122,81.1993,0.0317,4.2459,14.0561,happy
neutral\neutral_1077.jpg,neutral,5.68,0.0,0.0001,20.0024,0.0317,0.0,74.2858,neutral,0.0034,0.0,49.9018,33.7013,15.5184,0.086,0.7891,fear
neutral\neutral_1086.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,100.0,neutral,0.0,0.0,0.0,0.0,0.0111,0.0,99.9889,neutral
neutral\neutral_1108.jpg,neutral,12.2757,0.0795,4.2109,0.0017,72.3739,0.0018,11.0566,sad,77.0492,0.0889,2.5376,0.8184,0.5924,17.2629,1.6505,angry
neutral\neutral_1118.jpg,neutral,31.8389,0.0006,2.6375,0.3479,22.076,0.0062,43.0928,neutral,0.2774,0.0,33.8901,0.0001,39.4623,0.1979,26.1722,sad
neutral\neutral_1131.jpg,neutral,0.0,0.0,0.0241,0.0204,0.0,99.9555,0.0,surprise,2.782,0.0,0.0007,80.7977,0.0011,0.5518,15.8667,happy
neutral\neutral_1137.jpg,neutral,0.0464,0.0005,16.2929,0.0003,83.6574,0.0,0.0025,sad,0.6069,0.0,17.1996,0.0422,12.5949,0.017,69.5394,neutral
neutral\neutral_1145.jpg,neutral,5.1046,0.0007,71.9812,0.0024,15.5363,0.0167,7.358,fear,7.8344,0.0,13.3088,0.0001,35.3598,0.0174,43.4795,neutral
neutral\neutral_1153.jpg,neutral,0.3377,0.0042,6.3695,85.2039,1.3269,0.9859,5.772,happy,0.896,0.0,14.8419,1.1844,11.1472,71.0918,0.8386,surprise
neutral\neutral_1177.jpg,neutral,0.0009,0.0,0.7124,0.0,0.0006,99.2859,0.0002,surprise,86.5683,0.0,1.7273,0.0057,0.7035,4.3442,6.6509,angry
neutral\neutral_1181.jpg,neutral,0.1152,0.0115,55.5507,0.5579,25.3409,0.0728,18.351,fear,0.0004,0.0,0.6919,0.0,5.0423,0.0414,94.2241,neutral
neutral\neutral_1194.jpg,neutral,0.1117,0.0,2.5964,0.0024,21.2817,2.3292,73.6786,neutral,0.0898,0.0,0.3483,0.0002,0.3502,87.6915,11.5199,surprise
neutral\neutral_1199.jpg,neutral,0.2672,0.0,0.0068,5.4226,0.6478,0.0,93.6556,neutral,0.0086,0.0,13.7495,0.5111,0.1375,4.1213,81.4721,neutral
neutral\neutral_1207.jpg,neutral,2.4365,0.0856,1.3812,11.9474,13.6451,0.1775,70.3267,neutral,0.9854,0.2622,0.279,12.7103,10.6309,0.1298,75.0024,neutral
neutral\neutral_1222.jpg,neutral,0.0551,0.0021,0.3211,0.2585,4.7017,0.0202,94.6414,neutral,11.1003,0.0664,6.8073,0.1284,52.7138,0.0509,29.133,sad
neutral\neutral_1225.jpg,neutral,0.2509,0.0003,77.8208,0.2016,0.5233,0.6493,20.5537,fear,0.0222,0.0,1.2075,77.335,10.1101,0.0005,11.3246,happy
neutral\neutral_1230.jpg,neutral,0.3238,0.0,0.3475,0.0006,2.1029,0.0064,97.2188,neutral,0.0125,0.0001,0.0033,57.3773,11.5802,0.0003,31.0263,happy
neutral\neutral_1238.jpg,neutral,0.0006,0.0,20.0205,0.9277,3.8312,0.0096,75.2103,neutral,0.9239,0.0,5.7399,0.0001,43.6571,0.0455,49.6336,neutral
neutral\neutral_1248.jpg,neutral,0.0006,0.0,0.0,0.0,0.0187,0.0,99.9807,neutral,2.3318,0.0,9.0181,0.0339,64.7882,0.92,22.908,sad
neutral\neutral_1263.jpg,neutral,1.538,0.0004,0.0154,8.9709,2.791,0.0018,86.6826,neutral,0.0,0.0,0.0,91.1783,0.0015,0.0,8.8202,happy
neutral\neutral_1286.jpg,neutral,0.0,0.0,0.0,0.0,89.638,0.0,10.362,sad,0.0014,0.0,0.0291,0.0266,2.2706,0.0001,97.6722,neutral
neutral\neutral_1309.jpg,neutral,0.0033,0.0,1.0664,0.7805,1.5031,0.0008,96.6459,neutral,0.028,0.0,0.0093,0.0,14.9084,0.0,85.0544,neutral
neutral\neutral_1310.jpg,neutral,9.5997,0.0001,0.6636,0.1291,41.1106,0.0672,48.4297,neutral,0.0,0.0,0.0,99.9926,0.0001,0.002,0.0054,happy
neutral\neutral_1314.jpg,neutral,20.0364,0.0002,31.7576,0.0025,1.8011,45.5563,0.8459,surprise,6.2827,0.0002,23.3905,0.002,17.2878,51.0491,1.9878,surprise
neutral\neutral_1330.jpg,neutral,2.6645,0.0085,15.0275,0.506,16.3885,0.26,65.1449,neutral,0.0008,0.0,0.0241,0.0285,0.0559,94.7077,5.1829,surprise
neutral\neutral_1332.jpg,neutral,0.2831,0.0,54.5071,2.0994,42.6124,0.0,0.498,fear,0.2553,0.0208,88.9291,8.5991,0.3591,1.4845,0.3521,fear
neutral\neutral_1355.jpg,neutral,0.0003,0.0,0.0513,97.6994,1.0551,0.0512,1.1428,happy,0.9213,0.0,0.2608,0.2319,3.1858,0.0024,95.3978,neutral
neutral\neutral_1359.jpg,neutral,0.0,0.0,0.0002,95.3173,0.0035,0.0084,4.6706,happy,0.1059,0.0006,0.1839,77.2538,1.6833,0.7262,20.0463,happy
neutral\neutral_1366.jpg,neutral,2.2682,0.0002,3.4336,0.8542,5.8588,0.0075,87.5776,neutral,1.4343,0.0,0.0012,0.0523,0.2557,0.0001,98.2563,neutral
neutral\neutral_1379.jpg,neutral,11.5968,0.0002,58.2515,0.0641,13.8566,3.7516,12.4792,fear,0.1177,0.0,30.9828,0.02,0.0018,68.8775,0.0001,surprise
neutral\neutral_1381.jpg,neutral,8.1431,0.0,0.414,0.0,42.2407,0.0,49.2022,neutral,1.5335,0.0,0.8878,0.0,19.5409,0.0025,78.0352,neutral
neutral\neutral_1382.jpg,neutral,6.3311,0.267,7.4039,0.2462,34.8746,0.1542,50.7231,neutral,3.0024,0.0,34.0175,0.0,60.4023,1.5482,1.0295,sad
neutral\neutral_1408.jpg,neutral,2.5568,0.3769,32.7846,0.2009,61.7327,0.2917,2.0563,sad,0.1585,0.0,23.664,0.0,51.0553,25.0571,0.0652,sad
neutral\neutral_1417.jpg,neutral,0.019,0.0,0.0809,0.0,4.2385,0.0,95.6615,neutral,0.3109,0.0,0.0,0.0011,5.6857,0.0,94.0023,neutral
neutral\neutral_1419.jpg,neutral,0.0594,0.0004,0.5063,11.2616,3.0259,0.1427,85.0037,neutral,6.5036,0.3413,35.9042,18.4863,16.38,17.3661,5.0183,fear
neutral\neutral_1434.jpg,neutral,0.0377,0.0,0.6854,51.6209,0.1309,0.4196,47.1054,happy,5.6485,0.0021,0.6239,86.3935,0.1032,0.2021,7.0267,happy
neutral\neutral_1439.jpg,neutral,0.022,0.0003,3.7239,25.1668,0.2522,1.1388,69.696,neutral,0.0202,0.0001,0.8679,12.7962,0.7627,18.837,66.7159,neutral
neutral\neutral_1445.jpg,neutral,0.0011,0.2102,0.2202,99.4189,0.0012,0.0734,0.075,happy,0.001,0.0001,0.1048,0.0002,0.0008,99.8924,0.0006,surprise
neutral\neutral_1447.jpg,neutral,0.0001,0.0,0.0018,2.4702,0.0154,0.0009,97.5116,neutral,0.008,0.0,0.0887,0.1059,1.6668,0.0317,98.0989,neutral
neutral\neutral_1449.jpg,neutral,0.0,0.0,0.0,0.0003,0.0035,0.0,99.9962,neutral,0.0,0.0,0.0,21.3136,0.0001,0.0,78.6863,neutral
neutral\neutral_1454.jpg,neutral,0.0689,0.0001,1.214,0.3034,0.8124,0.1477,97.4536,neutral,5.4499,0.0005,18.4285,0.0268,2.6518,72.2031,1.2394,surprise
neutral\neutral_1456.jpg,neutral,2.5435,0.0002,27.0168,1.6242,15.4777,0.3309,53.0067,neutral,0.2902,0.0,12.6957,1.3786,14.2921,1.2659,70.0774,neutral
neutral\neutral_1458.jpg,neutral,5.9163,0.0043,46.3478,0.5644,42.8938,1.3488,2.9246,fear,0.0057,0.0,34.9993,0.0464,52.7799,0.9024,11.2664,sad
neutral\neutral_1460.jpg,neutral,0.0006,0.0001,0.0163,90.5851,0.3825,0.2731,8.7424,happy,0.053,0.0,0.8328,0.0002,28.9618,0.0002,70.1521,neutral
neutral\neutral_1475.jpg,neutral,17.1339,0.0,4.2359,0.0002,41.2445,0.0046,37.3808,sad,2.5068,0.0,0.4709,0.0002,6.092,0.0007,90.9294,neutral
neutral\neutral_1480.jpg,neutral,0.5778,0.0001,2.9337,38.8585,2.2724,0.0686,55.2889,neutral,0.022,0.0,0.0025,0.0,0.0808,0.0001,99.8946,neutral
neutral\neutral_1482.jpg,neutral,12.4349,0.0,0.2335,0.0103,10.1646,0.0022,77.1545,neutral,0.6087,0.0,0.0053,0.2157,0.0261,0.0116,99.1327,neutral
neutral\neutral_1483.jpg,neutral,0.2707,0.0,43.4086,0.0049,21.9387,0.0347,34.3424,fear,0.0,0.0,7.4345,0.0,92.5652,0.0,0.0002,sad
neutral\neutral_1490.jpg,neutral,0.0002,0.0,0.0117,0.0126,1.2354,0.0204,98.7196,neutral,0.0,0.0,0.034,0.0003,0.239,0.321,99.4057,neutral
neutral\neutral_1491.jpg,neutral,4.8698,0.0041,2.269,2.9074,28.0599,0.0712,61.8186,neutral,14.2612,0.0002,18.4199,0.0132,13.0966,0.0002,54.2088,neutral
neutral\neutral_1500.jpg,neutral,4.6795,0.0,0.0005,83.6785,0.151,0.0067,11.4839,happy,0.0131,0.0,0.0002,83.7271,0.0303,0.3082,15.921,happy
neutral\neutral_1510.jpg,neutral,0.0652,0.0,8.9245,0.0074,4.6755,0.0242,86.3032,neutral,0.0285,0.0,93.2122,0.0001,4.3062,2.0934,0.3596,fear
neutral\neutral_1517.jpg,neutral,0.0046,0.0,0.0023,0.003,0.0399,0.0,99.9502,neutral,86.6268,0.0,0.8421,12.0501,0.001,0.0107,0.4693,angry
neutral\neutral_1522.jpg,neutral,0.3016,0.0,0.0029,1.4632,4.5326,0.0,93.6996,neutral,14.0492,0.0125,12.2984,0.1056,53.7755,0.6753,19.0834,sad
neutral\neutral_1523.jpg,neutral,11.1041,0.0001,9.1167,0.0006,31.6294,0.0007,48.1484,neutral,18.9937,0.0007,21.002,8.8844,34.0305,1.7463,15.3423,sad
neutral\neutral_1529.jpg,neutral,2.7732,0.0007,12.0236,31.2232,0.4022,0.5325,53.0446,neutral,0.0084,0.0,4.189,0.0001,0.0384,95.764,0.0001,surprise
neutral\neutral_1539.jpg,neutral,0.1661,0.0001,26.1821,34.205,1.0837,0.0104,38.3527,neutral,0.0002,0.0,0.0411,96.2114,0.0389,0.2085,3.5,happy
neutral\neutral_1545.jpg,neutral,0.0039,0.0,25.5122,8.0629,0.2197,0.0146,66.1866,neutral,2.5183,0.0001,3.5005,11.0556,10.2486,0.6894,71.9876,neutral
neutral\neutral_1557.jpg,neutral,1.5819,0.0027,5.3942,0.5738,5.2448,0.0964,87.1063,neutral,0.0342,0.0001,70.0707,12.9458,0.5443,13.6678,2.7371,fear
neutral\neutral_1572.jpg,neutral,0.143,0.0078,28.3208,22.3255,2.1663,0.0107,47.0257,neutral,0.1966,0.0003,11.0358,0.2614,1.0818,0.0176,87.4065,neutral
neutral\neutral_1580.jpg,neutral,25.7884,0.0055,13.4711,0.0071,41.4064,0.0017,19.3199,sad,3.0075,0.0,8.9806,0.0022,23.8536,0.1903,63.9657,neutral
neutral\neutral_1583.jpg,neutral,9.1198,0.0,0.344,0.0,13.3224,0.0001,77.2136,neutral,1.3444,0.0,5.9541,0.0,88.1077,0.3187,4.2751,sad
neutral\neutral_1585.jpg,neutral,1.4624,0.0,2.1638,0.0,95.4953,0.0,0.8785,sad,72.9743,0.0,22.8411,0.0,1.7447,0.0184,2.4215,angry
neutral\neutral_1590.jpg,neutral,0.0274,0.0,0.2956,0.0,99.5766,0.0,0.1005,sad,0.0194,0.0,99.9563,0.0,0.014,0.0102,0.0,fear
neutral\neutral_1594.jpg,neutral,4.9945,0.0006,9.1512,0.0752,16.3411,0.0902,69.3471,neutral,1.5261,0.3406,73.0653,8.1123,2.3778,0.2901,14.2878,fear
neutral\neutral_1602.jpg,neutral,0.0377,0.0,0.0,0.0,0.3085,0.0,99.6538,neutral,0.1678,0.0,0.0011,0.0375,38.5405,0.0,61.2531,neutral
neutral\neutral_1604.jpg,neutral,0.0,0.0,0.0,95.7856,0.0001,0.0,4.2143,happy,0.0001,0.0,0.0001,21.5998,0.0036,0.0026,78.3938,neutral
neutral\neutral_1608.jpg,neutral,0.0147,0.0076,0.0411,16.7513,1.8564,0.0012,81.3277,neutral,0.0,0.0,0.0001,4.2284,0.0442,0.0,95.7274,neutral
neutral\neutral_1621.jpg,neutral,0.7969,0.0001,0.3155,0.1096,0.471,0.0017,98.3052,neutral,52.4475,10.5919,24.6629,0.008,12.0359,0.0194,0.2344,angry
neutral\neutral_1623.jpg,neutral,0.0339,0.0,0.0173,59.7775,1.4798,0.0102,38.6812,happy,0.0,0.0,0.0001,78.8646,0.0012,0.0541,21.08,happy
neutral\neutral_1627.jpg,neutral,0.313,0.0,1.947,4.7818,1.6748,0.0966,91.1868,neutral,2.6561,0.0,0.1741,0.2245,13.0654,1.527,82.3529,neutral
neutral\neutral_1628.jpg,neutral,23.5205,0.0725,25.8787,0.0175,42.2905,0.011,8.2092,sad,0.0,0.0,5.1719,0.0,0.0,0.0,94.8281,neutral
neutral\neutral_1648.jpg,neutral,0.0001,0.0,0.1563,63.1697,0.4148,0.0556,36.2035,happy,0.0198,0.0,1.3217,56.5585,0.1583,9.6668,32.2749,happy
